epoch,total_loss,membership_loss,count_loss,count_accuracy,val_total_loss,val_membership_loss,val_count_loss,val_count_accuracy,learning_rate
1,1.3384849340267415,0.28027432900998045,1.0582106064745607,0.6849622623483329,1.3083259964662723,0.22671028228621257,1.081615713423384,0.7626745040411462,0.0001
2,0.9698330478521522,0.23130555801841698,0.7385274902892977,0.8218687302952136,0.9300607872920208,0.21998277003947195,0.7100780161217929,0.7572046697689607,9.98458666866564e-05
3,0.7965827755728959,0.2250999869356823,0.5714827875808782,0.8130792012993217,0.8819937501715508,0.21603613873294825,0.6659576102163035,0.7775328598252919,9.938441702975689e-05
4,0.7194150331039261,0.2209289350897555,0.4984860978661128,0.8268367249450654,0.8993313536516296,0.2132323261188292,0.6860990274613298,0.7287941872805943,9.861849601988383e-05
5,0.6491698972290745,0.21756124644517738,0.4316086498884322,0.8490493933314226,0.8898732810421801,0.2107074373692982,0.6791658442948281,0.8156584210955996,9.755282581475767e-05
6,0.5793820480579654,0.21437507410613538,0.36500697369628804,0.8720741377663132,0.8529520266999497,0.2074209325373202,0.6455310944104956,0.8332925136745857,9.619397662556432e-05
7,0.5132871932624415,0.2113512122803048,0.30193598031587676,0.8931881150281838,0.7918159339498798,0.2046724703995921,0.5871434633036382,0.8548452934933464,9.455032620941837e-05
8,0.46605591573767147,0.20823651857711847,0.25781939677047766,0.9062291009840451,0.8492694897757364,0.20289740820237934,0.6463720827932231,0.8629275859253817,9.26320082177046e-05
9,0.4277248743516139,0.20595824785670794,0.2217666262087558,0.9173593197668864,0.855084852599467,0.2015651302698491,0.6535197211468557,0.8783574169319944,9.045084971874737e-05
10,0.3972508280663569,0.20390179070244663,0.1933490374528873,0.9251456959969427,0.8360288682684859,0.19988354384480655,0.6361453277557293,0.8705200424524451,8.802029828000154e-05
11,0.37416661831190745,0.20182581252305545,0.17234080545465424,0.9346995318620426,0.94863300098576,0.19941282957361633,0.7492201712108094,0.8761531553596212,8.535533905932737e-05
12,0.3498908821936493,0.2000096268966841,0.14988125557635307,0.941721601222891,1.076199842451621,0.19864919919942445,0.877550642353796,0.8848069230141236,8.247240241650918e-05
13,0.3288800415074095,0.19848277896081773,0.13039726251117892,0.9488392089423904,1.0154191955962963,0.1975349538233224,0.8178842409341829,0.8871744632214875,7.938926261462365e-05
14,0.3100564657952777,0.1970618718504917,0.11299459465491167,0.9561478933791917,1.0740170117051895,0.1954924583073752,0.878524549275026,0.8843987264266471,7.612492823579742e-05
15,0.2906775196327844,0.1955988481477098,0.09507867127935969,0.9611158880290437,1.0995928529448944,0.19536359187591776,0.9042292595369209,0.8892154461588702,7.269952498697731e-05
16,0.2800229706779141,0.19468015370999228,0.08534281698938752,0.9667526511894525,1.1730958110352459,0.19424003574360643,0.9788557745118498,0.8847252836966283,6.913417161825447e-05
17,0.2713528934033721,0.19346959462557162,0.0778832988114338,0.9680901882105666,1.1479810936707497,0.1932768735747837,0.9547042205126244,0.8895420034288514,6.545084971874736e-05
18,0.25949447221283106,0.19229057253551674,0.06720389979167067,0.973870258908952,1.2542634914688542,0.1928097635160267,1.0614537297156421,0.8885623316189076,6.167226819279526e-05
19,0.25051998411320997,0.1911148722640785,0.059405111850288184,0.9760676411579249,1.2718967427861128,0.19437692483178606,1.0775198203414442,0.8910115111437669,5.7821723252011525e-05
20,0.24009732559524044,0.1901105845528026,0.04998674114680787,0.9799847138626159,1.284924570635887,0.19248704774204406,1.0924375250674612,0.8850518409666095,5.392295478639223e-05
21,0.2349507368839811,0.18898962211037157,0.045961114661320523,0.9829464029807968,1.3575504955899735,0.19138899467096582,1.1661614976213244,0.8907665931912809,4.999999999999998e-05
22,0.22844864814274857,0.18808437858940344,0.040364269584131196,0.9854304003057227,1.3153322638686953,0.1910512251372663,1.124281038418251,0.8893787247938607,4.607704521360774e-05
23,0.22138839469087424,0.18686858092752262,0.03451981386378442,0.9877710900926722,1.4785905686445173,0.19064241480053382,1.2879481552836596,0.8896236427463466,4.217827674798845e-05
24,0.218722731565477,0.18595473945220561,0.0327679921661015,0.9877710900926722,1.444378969932524,0.19026067527706736,1.2541182954709058,0.8881541350314311,3.832773180720472e-05
25,0.2137370396961031,0.18511345365549256,0.028623585900582935,0.9907327792108531,1.4731040832720632,0.1904874904281495,1.2826165900056,0.8901134786513185,3.4549150281252616e-05
26,0.20911083114478038,0.18430890879433898,0.024801922641718835,0.9921180854112926,1.546734555443848,0.18995122370408285,1.3567833237052167,0.8923177402236917,3.08658283817455e-05
27,0.206091310035605,0.1832893490876739,0.022801961019980253,0.9930256998184771,1.5242675984978884,0.18941919235194038,1.3348484086005636,0.8906849538737857,2.730047501302265e-05
28,0.20211565544222126,0.18249939677195276,0.019616258912864375,0.994363236839591,1.614007740911756,0.18905926649771582,1.4249484800314762,0.8920728222712058,2.387507176420255e-05
29,0.19911609384018347,0.1818637528269985,0.017252340674021243,0.9955574663227286,1.584678122940886,0.18870533797888428,1.3959727846879235,0.8883990529839171,2.061073738537634e-05
30,0.19600344556694763,0.18105632856130896,0.01494711702563626,0.9961306964746346,1.635954633192431,0.18861248981791842,1.4473421379133233,0.8910115111437669,1.7527597583490816e-05
31,0.19473341435373392,0.18030047789821085,0.014432936177558836,0.996656157447215,1.5987408973838648,0.18861176932445156,1.410129130028504,0.8870111845864969,1.464466094067262e-05
32,0.1923738978287091,0.17995048451927043,0.012423413326256738,0.9975637718543996,1.704493422479688,0.1882779051069435,1.5162155152108352,0.8897869213813373,1.1979701719998447e-05
33,0.1917311025460789,0.17936245981915994,0.012368642349800946,0.9974682334957485,1.6195033725266852,0.18802726708388454,1.4314760989127935,0.888643970936403,9.549150281252628e-06
34,0.18970769392797163,0.17884360022470605,0.010864093905126661,0.997707079392376,1.6846460455651306,0.18801910889094942,1.4966269400818553,0.8924810188586824,7.367991782295387e-06
35,0.18884267504670005,0.17837112600036664,0.010471549097429868,0.9978503869303526,1.7017081972722234,0.18803019282846842,1.5136780083466002,0.890521675238795,5.449673790581608e-06
36,0.18757688331207664,0.1781911830699602,0.009385700164064115,0.99808923282698,1.7348288988375364,0.1879504399676889,1.5468784618950018,0.8910115111437669,3.806023374435661e-06
37,0.18838145483857846,0.17802701514771985,0.01035443955357538,0.998280309544282,1.7206382755658798,0.18778717464325875,1.5328511049490383,0.8904400359212997,2.447174185242322e-06
38,0.18765520218667595,0.1778113444532309,0.009843857838321169,0.9982325403649566,1.7246276329740844,0.18773941032929717,1.5368882279878788,0.8907665931912809,1.3815039801161715e-06
39,0.18679389558726103,0.17768518068483616,0.009108714909994887,0.9983280787236075,1.7275726482343923,0.18773465087602786,1.539838003537624,0.8906033145562903,6.155829702431167e-07
40,0.18734197490386365,0.17788889117804438,0.009453083622950718,0.9980414636476546,1.7279058225521025,0.18774771565827353,1.5401581055981015,0.890521675238795,1.5413331334360174e-07
